Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
6432,"Takeuchi Mfg. Co., Ltd.",,,JP3462660006,0.1106,0.12218001,0.17563999,,0.002,0.10774242374387151,-0.3823380108053228,-0.3311370926600183,-0.38941085937220377,0.0302,1554425600.0,336284418048,11.890568,13.506243,1.804634,-0.013550135501355014,0.013927576601671309,0.01675977653631285,0.0027548209366391185,-0.04712041884816754,0.45604395604395603,0.0027472527472527475,0.1630037087912087,7280.0,,,2.0,Buy,0.8803756899679652,Industrials,
6436,Amano Corporation,,,JP3124400007,0.07567,0.111169994,0.05746,0.10577,-0.379,2.463690148870058,-0.04133812562109352,-0.12936274404519002,-0.31927972480655165,0.0646,1045866780.0,268108333056,13.513701,15.382476,2.0474517,-0.01073345259391771,-0.007944643772424398,-0.001032258064516129,0.007810466024472794,-0.006416837782340862,0.21415654869542755,0.08499095840867993,0.1624903125807285,3871.0,,,2.3,Buy,0.8785127309803701,Technology,
6448,"Brother Industries, Ltd.",,,JP3830000000,0.07733,0.113350004,0.21572,0.00099,3.379,1.0060175142748315,0.16959980034040956,0.20942320923628818,0.4477052282414665,0.0216,5450270210.0,1143086907392,18.691477,19.547506,1.427482,0.003466955579631636,0.03578617758890629,0.061425624570249825,0.05682336832496577,0.11671087533156499,0.27402288922478946,-0.3521917512416325,-0.013891923990498755,4631.0,,,2.0,Buy,0.9562077637934988,Industrials,
6454,"Max Co., Ltd.",,,JP3864800002,0.08906,0.14097,0.2076,0.01088,0.234,0.5880128896420687,-0.009468186263243618,0.05888323441927353,-0.12767682688550205,0.0207,530590740.0,340519649280,25.189344,7.768828,3.0644732,0.005211047420531527,0.001557632398753894,0.01579778830963665,0.026063829787234042,0.0036420395421436005,,,,1929.0,,,,,3.2423608812037026,Industrials,
6455,Morita Holdings Corporation,,,JP3925600003,0.06495,0.08056,0.02865,0.01825,0.021,0.12852444745369246,0.0634632587859424,0.013240934218530951,-0.08004939669954522,0.0316,168877500.0,103919173632,11.261461,18.768545,1.017303,-0.014029618082618862,0.012810248198558846,0.03307472437729685,0.026785714285714284,0.07203389830508475,,,,2530.0,,,1.0,Strong Buy,0.6000177957321678,Industrials,
6457,Glory Ltd.,,,JP3274400005,0.04443,0.0498,0.060149997,0.46587,9.585,0.4052113843149803,-0.38200218679278863,-0.10622806939620323,0.054017961778341804,0.0345,839295380.0,228264984576,16.207586,23.333334,1.0905339,-0.003125,0.010178692603483374,0.0393297649522923,0.03499420625724218,-0.05998737107977268,0.03000447828034035,0.016569637259292433,0.02328705776981639,4466.0,,,,,0.6946108087254054,Industrials,
6458,Sinko Industries Ltd.,,,JP3372800007,0.06103,0.11247,0.10092,0.12628,-0.111,-0.29182612178914014,-0.19842637561578502,-0.15313883703349426,0.5191974933931782,0.0403,235430110.0,83326550016,12.468602,3.5285754,1.272938,-0.011155378486055778,0.01721311475409836,0.01972062448644207,0.009764035801464606,-0.0040128410914927765,,,,1241.0,,,,,3.533607925736829,Industrials,
6460,Sega Sammy Holdings Inc.,,,JP3419050004,0.05016,-0.0004,0.025109999,0.39964,,0.40115095737510814,0.06921666433852064,0.2481641517037568,0.13612830074276186,0.0169,3823155840.0,662605660160,,13.202282,1.8647614,-0.015384615384615385,-0.017459361830222758,0.021916092673763307,0.03750794659885569,0.2024313869957635,0.07230392156862746,-0.2340686274509804,-0.039168566176470576,3264.0,,,1.7,Buy,,Communication Services,
6463,"TPR Co., Ltd.",,,JP3542400001,0.02268,0.047,0.04097,0.12054000000000001,-0.172,0.2526048252491021,-0.341693938997251,-0.17728002612742572,-0.10167516446699673,0.0379,188234530.0,100668342272,11.062194,5.083494,0.5760312,0.0076384468491406746,0.03261578604044357,0.03871391076115486,0.0380327868852459,0.019317450096587252,-0.07138344914718889,-0.07138344914718889,-0.07138344914718889,1583.0,,,,,2.176100532429073,Consumer Cyclical,
6465,Hoshizaki Corporation,,,,0.05926,0.0739,0.11354,0.01605,0.014,0.20967756025543582,-0.2947337724248702,-0.1676439593526533,-0.3046765795534194,0.0216,1910034720.0,744357691392,19.492922,20.237011,1.8473727,-0.007081625046589639,0.00585236926562205,0.004335532516493873,-0.0018733608092918695,-0.06706356154789003,0.43018018018018017,0.08858858858858859,0.26759572072072074,5328.0,,,1.8,Buy,0.9632312795600102,Industrials,
6471,NSK Ltd.,,,JP3720800006,0.023020001,0.03241,0.056350004,0.49416,7.932,0.35514068655036574,-0.06307924878064877,0.043669194833406456,-0.2184015144190401,0.031400000000000004,2980552940.0,529445322752,23.253815,18.603851,0.7720624,0.004642525533890436,0.0354066985645933,0.03689506468615237,0.020273455917020275,-0.07797187899446101,0.6635859519408502,0.0166358595194085,0.25693160813308685,1082.0,,,2.7,Hold,1.24994631487857,Consumer Cyclical,
6472,NTN Corporation,,,,0.0235,0.016210001,0.039189998,0.9601000000000001,0.63,0.8313527879023475,-0.4143305210435459,-0.3289155789206889,-0.30923993694531215,0.0338,1301605240.0,228766023680,16.444445,16.20893,0.76278526,0.004962147124058968,0.029702936661450588,0.03971897771969464,0.03747642580817899,-0.013333333333333305,0.3513513513513513,0.03950103950103947,0.16077614345114336,384.8,,,2.5,Buy,1.0145299535502963,Industrials,
6473,JTEKT Corporation,,,,0.01356,0.00983,0.04637,0.26205,1.125,0.40348134551529286,-0.17115844131973157,-0.10476510946470684,-0.14930814586192906,0.0336,2728230080.0,663085252608,55.251987,16.580435,0.8192843,0.0004803073967339097,0.037092357480706994,0.034517010181276384,0.022331288343558284,-0.03831948291782087,0.4786365818530965,0.1041766682669227,0.31925108017282766,2083.0,,,,,3.3323605200949187,Consumer Cyclical,
6479,MINEBEA MITSUMI Inc.,,,JP3906000009,,0.06348,0.061690003,0.52132,0.956,-0.02421901076826277,-0.31805890403283316,-0.22587119280011955,-0.19577416114370294,0.0174,8660821250.0,1387512463360,14.005432,16.08548,1.4972221,0.002902757619738752,0.01052939455981281,0.018873488646416987,0.023097423748889546,-0.07521413276231263,0.6642547033285094,-0.3342981186685962,0.39546555716353105,3455.0,,,1.8,Buy,0.8706878501605174,Technology,
6480,"Nippon Thompson Co., Ltd.",,,JP3739400004,0.031059999,0.08535,0.14078,0.29129,2.404,-0.3712472355488981,-0.39075400582123204,-0.3601032837496492,0.06661464990240663,0.0184,1112152350.0,119818240000,29.673336,26.553415,1.3898702,0.020588235294117647,0.07563546187228766,0.084375,0.049606775559588624,-0.15571776155717762,0.28530259365994237,0.28530259365994237,0.28530259365994237,1735.0,,,,,1.1174960358206278,Industrials,
6481,"THK Co., Ltd.",,,JP3539250005,0.04044,-0.18523,0.18083,0.50658,7.578,1.1128535277576996,-0.0658174898370631,-0.012346138769110131,0.023801526748920488,0.0316,7372046080.0,702926946304,28.818232,32.057247,2.5468447,0.045507584597432905,0.05981750591416019,0.06775621382362955,0.020003252561392095,-0.17364953886693016,0.5943877551020408,-0.47385204081632654,0.307796556122449,6272.0,,,1.9,Buy,0.8989615359048143,Industrials,
6490,PILLAR Corporation,,,JP3747800005,0.08731,0.16547,0.2712,0.13679,0.892,-0.2522115750340479,-0.5827448225687084,-0.4754785920131741,-0.1731764134550449,0.0176,746892800.0,215809867776,24.33115,19.300756,2.5782502,0.03736263736263736,0.04540420819490587,0.04424778761061947,-0.00944386149003148,-0.11027332704995288,0.2076271186440678,0.1652542372881356,0.1864406779661017,9440.0,,,,,1.260631966955077,Industrials,
6501,"Hitachi, Ltd.",,,JP3788600009,,0.07244,0.108610004,0.15628,0.005,0.425251951074142,-0.26759306724580484,-0.2342747177096482,-0.23645958273999235,0.0101,49630709440.0,24667773468672,31.249645,31.011059,3.7688656,0.008949771689497716,0.05803485922237119,0.06251202154260435,0.06785231007152523,0.004363636363636364,0.3577118030412744,-0.004344677769732078,0.1947863866763215,5524.0,,,1.6,Buy,1.0076935779587535,Industrials,
6503,Mitsubishi Electric Corporation,,,JP3902400005,0.039920002,0.07018,0.09318,0.07163,,0.2076125356467266,-0.16217506896284364,-0.12151415128925035,-0.06705557573242009,0.011699999999999999,28270146300.0,10490029801472,25.839298,31.040329,2.2951317,-0.007358636715724245,0.005098039215686275,0.019693654266958426,-0.008126934984520124,-0.12674616695059626,0.5996878657822864,-0.3172063987514631,0.3291715762777994,5126.0,,,2.0,Buy,0.8324427875748353,Industrials,
6504,"Fuji Electric Co., Ltd.",,,,0.06757,0.08604,0.09020001,0.08041999999999999,0.903,-0.06102167767727207,-0.43688527989959774,-0.40268178752940015,-0.36025624007830526,0.016399999999999998,8151739500.0,1908834304000,19.646292,21.525469,2.4137754,0.015139751552795032,0.04809619238476954,0.03359683794466403,-0.002669717772692601,-0.08757850662944872,0.5678776290630975,-0.12810707456978968,0.2661992351816444,13075.0,,,2.0,Buy,0.9126998347864104,Industrials,
6506,YASKAWA Electric Corporation,,,,0.03599,0.06073,0.06106,0.24475000000000002,-0.217,-0.37423523676079157,-0.49699808957622776,-0.4299893669566607,-0.53184532509478,0.016399999999999998,14441722020.0,1136809738240,32.258778,21.391966,2.343661,0.019539427773900907,0.020251396648044692,0.019065333643338758,-0.02664890073284477,-0.15974237320501605,1.053388090349076,0.16358658453114305,0.5080994752452658,4383.0,,,1.8,Buy,1.5079856615329326,Industrials,
6507,"Sinfonia Technology Co.,Ltd.",,,JP3375400003,0.08035,0.11378,0.111219995,0.16723,0.283,0.46320574745301796,0.059277687226559204,0.029571750897511507,0.1729224687808823,0.0126,2156695200.0,360032075776,24.8138,35.268105,3.5342305,0.018355945730247406,0.0981067125645439,0.1262135922330097,0.06244796003330558,-0.0898716119828816,0.5282131661442007,-0.23197492163009403,0.24608150470219436,12760.0,,,1.7,Buy,0.7035762199301607,Industrials,
6525,Kokusai Electric Corporation,,,JP3293330001,,0.0,0.21118,0.22405,0.704,0.22850225603268262,-0.0315442969790373,-0.04991518032333843,-0.05256217528182479,0.0074,79190998760.0,2073382092800,68.96444,46.44986,9.22598,0.07242877836793819,0.0797277588721439,0.08845871110022054,0.02409221902017291,0.08025291828793775,0.6321476812246736,-0.5610085547050878,0.22882969383160745,8884.0,,,1.6,Buy,1.484707165963471,Technology,
6526,Socionext Inc.,,,,0.03865,0.03746,-0.01696,,,0.011625336981175441,-0.25656397114567187,-0.3097500173164773,-0.38195908478915486,0.025,11547880000.0,350578278400,40.48583,13.99776,2.7295854,0.017811704834605598,0.05652403592181722,0.09021531752521122,0.0712372790573112,-0.005469915464942815,0.25,0.0,0.13,2000.0,,,3.0,Hold,2.892307769243079,Industrials,
6532,"Baycurrent, Inc.",,,,0.24876,0.24941,0.32486,0.05267,0.197,-0.1663911124999849,-0.37634239017736926,-0.31427224410615234,-0.39446533694492325,0.016399999999999998,8105631480.0,1165877313536,31.847748,31.697569,10.814319,0.01173469387755102,0.028793774319066146,0.08109581572849939,0.09937629937629938,0.1350134600320995,0.27332324760463944,-0.1805345436207766,0.0807246596066567,7932.0,,,1.4,Strong Buy,1.0047378712228687,Industrials,
6544,"Japan Elevator Service Holdings Co.,Ltd.",,,JP3389510003,0.19346,0.12736,0.19293,0.25617999999999996,0.196,0.08639384488257605,-0.1538367678363729,-0.024853735311729186,0.4643187193782733,0.0137,994442375.0,273598185472,37.311066,19.196035,12.0193815,0.0006538084341288003,0.01023102310231023,0.06841186736474694,0.042219952332311884,-0.055246913580246915,0.6987912446912774,0.5027768703038222,0.6007840574975498,1530.5,,,,,1.9436860789220274,Industrials,
6584,"Sanoh Industrial Co., Ltd.",,,JP3325200008,0.01316,0.0051599997,0.0219,1.11442,-0.989,-0.5642177326076362,-0.6062441859187073,-0.6087439806040842,-0.3432134129406216,0.0359,218774360.0,27894872064,18.316483,5.576235,0.5757814,-0.001282051282051282,0.016971279373368148,0.010376134889753566,0.007761966364812419,-0.08352941176470588,,,,779.0,,,3.0,Hold,3.284740151733204,Consumer Cyclical,
6594,Nidec Corporation,,,JP3734800000,0.024300002,0.04586,0.07153,0.40098,1.087,0.6914854324965428,-0.3345651289663819,-0.3571175191623505,-0.30423154523939455,0.0192,13267890720.0,3273861103616,27.246708,15.065675,1.8607402,0.048458149779735685,0.080999242997729,0.06131549609810479,0.10227711308375145,0.0377906976744186,0.22549019607843138,-0.3697478991596639,-0.09094887955182072,2856.0,,,2.4,Buy,1.8085288578175223,Industrials,
6627,"Tera Probe, Inc.",,,JP3546550009,0.07411,0.095790006,0.27283,0.6267,1.686,0.5849079210649286,-0.28184581949093135,-0.255997541046592,-0.051575357640207764,0.009399999999999999,1241790000.0,106071343104,22.123976,29.466766,4.8056235,0.10836501901140684,0.15217391304347827,0.1,0.08063021316033364,-0.0672,,,,11660.0,,,,,0.7508111341434618,Technology,
6632,JVCKENWOOD Corporation,,,JP3386410009,0.034479998,0.03921,0.01731,0.44018999999999997,-0.707,0.605605332016238,0.13523760184618286,0.1883424632429377,0.24087162784410132,0.02,1488780538.0,141192937472,8.952321,9.2234535,0.96958554,-0.012456747404844313,0.013288712080794228,0.03266826486696346,0.03663348413079561,0.021579067775053775,0.8019821803984383,0.05115627189908902,0.4849668635499049,998.9,,,2.0,Buy,0.9706040150796011,Consumer Cyclical,
6644,"Osaki Electric Co., Ltd.",,,JP3187600006,0.04823,0.064899996,0.07909,0.01625,2.436,0.3858664498153654,0.16090114838362532,0.22809632686997056,0.2789301456546198,0.0269,457290900.0,64476483584,11.681875,19.721115,1.1429522,-0.009339559706470981,0.02202339986235375,0.033402922755741124,0.02768166089965398,-0.019801980198019802,0.4478114478114478,0.4478114478114478,0.4478114478114478,1485.0,,,,,0.5923536777712619,Technology,
6645,OMRON Corporation,,,JP3197800000,0.03325,0.042579997,0.08984999,0.31574,0.562,0.04971406093981665,-0.2661773741732908,-0.2238937710889212,0.15693399430216926,0.0169,7140138480.0,1212810133504,35.460503,22.754269,1.4575974,0.011645071346563883,0.04383144356067016,0.027486256871564217,0.021699519628954778,-0.09546854377474703,0.5239948119325551,-0.3352788586251621,0.1267833981841764,6168.0,,,2.4,Buy,1.5584109953169667,Technology,
6701,NEC Corporation,,,JP3733000008,0.05716,0.08154,0.07169,0.25493,1.586,-0.14889288044198123,-0.23388132730972966,-0.1740263519935098,-0.1195173394771742,0.0083,27667219560.0,6382367539200,23.696262,6.693001,2.8568306,-0.01715686274509804,0.003545359749739312,0.06084656084656084,0.06862091938707528,0.02601279317697228,0.6625103906899418,0.07024106400665005,0.2956390274314214,4812.0,,,1.5,Strong Buy,3.5404539757277793,Technology,
6702,Fujitsu Limited,,,JP3818000006,0.07077,0.08996,0.06741,0.06507,-0.761,0.0020308288428993147,0.03382832979419158,0.1529154971914853,-0.22953387521161336,0.0138,28592099250.0,6881539522560,22.778797,26.2294,3.391434,-0.007235528942115769,0.00861850443599493,0.06134969325153374,0.06248331108144192,0.11176306230790724,0.5079165619502387,-0.037446594621764265,0.2067199296305604,3979.0,,,1.8,Buy,0.8684452179615242,Technology,
6723,Renesas Electronics Corporation,,,,0.05446,0.22947,0.23923999,0.40604999999999997,,0.13689662441727535,-0.46013213648024504,-0.3971260304883152,-0.3856269803456252,0.0085,32278732470.0,6047161909248,17.761675,11.77802,2.1220748,0.04450757575757576,0.04881141045958796,0.03665413533834586,-0.0018099547511312218,-0.09910155186496052,1.0550015110305229,-0.39558779087337564,0.5307902689634332,3309.0,,,,,1.508035730963269,Technology,
6724,Seiko Epson Corporation,,,JP3414750004,0.03568,0.01684,0.0561,0.31203,0.963,0.10490825471766209,-0.35988852116356035,-0.24792866943839129,-0.19193153991031706,0.0254,4604828160.0,1007424831488,55.245125,15.567438,1.1642702,-0.008514664143803218,0.015503875968992248,0.03081967213114754,0.04765078307230923,0.0035110118097669966,0.20865139949109415,-0.42748091603053434,-0.12134223918575064,3144.0,,,3.3,Hold,3.548761523893656,Technology,
6727,"Wacom Co., Ltd.",,,JP3993400005,0.12714,0.09206,0.11991,0.1268,0.251,-0.11536859641815908,-0.25511198474108987,-0.26185388226837886,-0.3850189294658979,0.0285,445847420.0,111784452096,11.862496,13.54351,3.036379,-0.0011862396204033216,0.01937046004842615,0.05911949685534591,0.06313131313131314,0.06582278481012659,0.5439429928741093,0.3657957244655582,0.45486935866983375,842.0,,,,,0.8758804770698291,Technology,
6728,"ULVAC, Inc.",,,,0.03105,0.06351,0.07672,0.19524999999999998,0.524,0.06334737542264839,-0.17956730096915088,-0.21690000178345314,0.16941766797725036,0.0209,3380127970.0,358427754496,20.964077,11.117211,1.4874499,0.039059158945117606,0.04998559492941516,0.05484804630969609,0.03214386859246672,-0.19440760389036252,0.6463163671285499,-0.025929482782274662,0.2656057072300727,7289.0,,,2.0,Buy,1.885731682163809,Industrials,
6736,Sun Corporation,,,JP3336450006,0.00079,0.94829005,-0.00259,0.05708,-0.126,0.17679057116953764,0.21360369059113832,0.07528971962616816,0.8577924944812363,0.0052,370351800.0,208607952896,21.977774,,4.2324796,-0.031,-0.04343534057255676,0.0,0.048701298701298704,-0.1036077705827937,,,,9690.0,,,,,,Technology,
6745,Hochiki Corporation,,,JP3837400005,0.08941,0.090909995,0.063779995,,0.475,0.429217937361317,-0.29421259424445156,-0.269772842188056,-0.19164224133303268,0.0202,306118680.0,147494436864,15.72292,8.306723,2.17242,0.01907216494845361,0.0594855305466238,0.0727075420510038,0.051036682615629984,-0.07789179104477612,,,,1977.0,,,0.0,Strong Buy,1.8927945472600929,Industrials,
6752,Panasonic Holdings Corporation,,,JP3866800000,0.035099998,0.030989999,0.0919,0.27876,0.892,0.2596692687204863,-0.22457641445310164,-0.2452443576026156,-0.3603015270496587,0.0126,34849023000.0,10009823936512,52.912865,25.389399,1.8515751,0.005865790708587518,0.019500594530321047,0.020714285714285713,0.025843503230437905,-0.028552005438477225,0.30627478423139726,-0.39351527874970843,0.13393690226265453,4287.0,,,1.6,Buy,2.0840534665668926,Technology,
6753,Sharp Corporation,,,,0.01829,0.012560001,0.01887,1.52005,-0.886,0.2605947158583183,0.23592472042755,0.4114298773279577,-0.04696217836351106,,2895198632.0,421270061056,8.881587,11.924278,1.4291914,-0.04080429245692489,-0.03279664310274067,-0.043067846607669685,0.0304955926915244,0.021893172234109592,0.371763255240444,-0.27558569667077676,0.017262638717632624,648.8,,,3.9,Underperform,0.744832265735502,Technology,
6758,Sony Group Corporation,,,,0.042529996,-0.01746,0.16721001,0.21318,0.476,-0.10166404651024827,-0.4067826315255824,-0.31066422951968603,-0.2650416800152453,0.0095,49766832770.0,21610195058688,19.841143,20.180132,2.5940764,-0.015183803942461374,-0.007516778523489933,0.01789647577092511,0.019862068965517243,0.01958080529509101,0.6310522044901271,0.027860427373546118,0.31617771165810105,3697.0,,,1.3,Strong Buy,0.9832018442694032,Technology,
6762,TDK Corporation,,,,0.04516,0.08663,0.11648,0.3299,0.943,-0.03201088033159112,-0.39781574232875805,-0.3133309389550224,-0.39241710767678145,0.0141,26351556450.0,5400248188928,27.624043,26.618639,2.349013,0.013898788310762652,0.004058584789130051,0.012996261349474809,0.011555555555555555,-0.05575838035180883,0.7398945518453427,-0.09490333919156414,0.4614455184534271,2845.0,,,1.8,Buy,1.037770676404605,Technology,
